timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-25 13:03:57.359,10.4,0,75,25;6;3;75;0;0;25;2;0;2;12;0;0;0;17;0,1236,4575,3748;4073;4526;4575;2256;2113;2113;2790;3109;3357;2332;2866;1306;1351;2339;1236,1.7,0.0,4867.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,62.1,4.86,0.1,0.34,7.86,19.9,63.4,83.01326113733752,1.9222565792934518,17.58106404851223,15.890337508236026,1.3491880550939421,1161.9310344827586,0.0,0.0,0.0,0.0,53.37534784467827,2.1,11.7,0.0,0.0,0.0,450.0,4867.8,0.0,0.0,0.878,0.546,1.423,13.205,0.845,0.578,emon,0.882,0.872,26.5,13.4,1.978
2026-09-25 13:03:58.360,5.1,0,27,24;5;0;27;0;0;11;0;0;0;9;0;0;0;6;0,915,3425,2271;2455;2780;3425;1013;1139;1391;1070;915;1134;1278;1167;1054;1023;1003;1084,3.7,0.0,4867.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,37.1,4.86,0.1,0.34,7.86,19.9,63.4,79.22244753307767,1.7845279383783539,18.626481413178972,16.707121077676614,2.1560425423858556,1149.0,0.0,0.0,0.0,0.0,52.5029126668142,0.5,0.0,0.0,0.0,0.0,450.0,4867.8,0.0,0.0,0.878,0.546,1.423,13.205,0.845,0.578,emon,0.882,0.872,26.5,13.4,1.978
2026-09-25 13:03:59.360,5.6,0,33,16;6;2;33;0;0;16;3;0;0;9;0;0;0;5;0,1067,3283,2323;2315;2946;3283;1271;1170;1213;1096;1467;1119;1233;1315;1104;1067;1169;1142,3.7,0.0,4867.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,36.1,4.86,0.1,0.34,7.86,19.9,63.4,98.5457844393594,1.7421624863470373,19.105090950216567,17.388157599273004,1.83290644761915,1138.732142857143,0.0,0.0,0.0,0.0,53.0323107164087,0.5,0.0,0.0,0.0,0.0,450.0,4867.8,0.0,0.0,0.878,0.546,1.423,13.205,0.845,0.578,emon,0.882,0.872,26.5,13.4,1.978
2026-09-25 13:04:00.360,7.0,0,38,37;2;5;38;0;0;11;0;0;0;20;0;0;0;0;2,1002,3440,3349;3440;3342;3385;1269;1538;1356;1552;1275;1231;1281;1200;1081;1002;1082;1066,2.7,0.0,4867.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,8.79,0.54,0.35,12.79,19.9,63.4,98.36454130473889,1.613480032042881,18.20181081968061,16.661691465374957,1.4867832690001683,1141.3444976076555,0.0,0.0,0.0,0.0,53.57935019101252,0.6,0.0,0.0,0.0,0.0,450.0,4867.8,0.0,0.0,0.878,0.546,1.423,13.205,0.845,0.578,emon,0.882,0.872,26.5,13.4,1.978
2026-09-25 13:04:01.361,6.6,0,34,25;9;3;34;0;0;14;3;0;0;9;0;0;0;6;2,991,3606,2581;2562;3006;3606;1207;1150;1257;1231;1135;1134;1339;1254;1079;991;1194;1116,3.8,0.0,4864.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,39.1,8.79,0.54,0.35,12.79,19.9,63.4,98.4813275578046,1.8260019184137233,19.92482636191628,18.62259416748779,2.7159799132679856,1177.2828282828282,0.0,0.0,0.0,0.0,52.841023836322506,0.5,0.0,0.0,0.0,0.0,450.0,4867.8,0.0,0.0,0.878,0.546,1.423,13.205,0.845,0.578,emon,0.882,0.872,26.5,13.4,1.978
2026-09-25 13:04:02.361,4.6,0,36,20;5;0;36;0;0;8;0;0;0;5;0;0;0;0;0,999,3811,3020;3811;3789;3799;1044;1227;1560;1163;1195;1243;1396;1287;1035;1072;1086;999,3.8,0.0,4864.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,43.1,8.79,0.54,0.35,12.79,19.9,63.4,98.66834506825504,1.9461874819846234,20.275070145598843,19.35700113345415,3.1063686589975084,1166.948717948718,0.0,0.0,0.0,0.0,54.64518346389135,0.6,0.0,0.0,0.0,0.0,450.0,4864.8,0.0,0.0,0.878,0.546,1.423,13.205,0.845,0.578,emon,0.882,0.872,26.5,13.4,1.978
2026-09-25 13:04:03.362,11.6,0,92,25;14;5;92;0;0;20;2;0;0;19;3;0;0;6;0,811,4241,3450;3971;4118;4241;1523;1308;2528;2585;1892;1527;2187;2614;811;816;982;984,8.7,0.0,4903.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,42.1,8.79,0.54,0.35,12.79,19.9,63.4,97.47481519346856,8.30676785821172,31.946968660724654,30.02258274546863,18.192815684478305,1799.0,0.0,0.0,40.3240993746345,0.0,40.71999137684562,6.1,39.9,0.0,0.0,0.0,450.0,4903.7,0.0,0.0,0.942,0.731,1.673,13.351,0.854,0.819,emon,0.877,0.892,27.5,13.9,1.975
2026-09-25 13:04:04.362,10.0,0,56,47;12;3;56;0;0;17;2;0;0;18;0;0;0;5;0,970,4473,4437;4473;4433;4371;1463;2449;2488;2973;1315;1276;2255;1638;1076;970;1221;1051,88.7,0.0,4903.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,83.1,6.87,4.24,0.36,16.53,20.1,63.4,81.28409254457068,1.963624733331518,19.789434425474152,18.466425387760786,2.0640083144335937,1302.1496062992126,0.0,0.0,0.0,0.0,52.29883438940197,13.6,93.7,0.0,0.0,0.0,450.0,4903.7,0.0,0.0,0.942,0.731,1.673,13.351,0.854,0.819,emon,0.877,0.892,27.5,13.9,1.975
2026-09-25 13:04:05.363,7.2,0,37,37;9;5;32;0;0;14;2;0;0;9;0;0;0;8;0,1005,4474,4162;4474;4433;4113;1368;1463;2018;2426;1463;1254;2152;2029;1122;1005;1187;1077,2.9,0.0,4903.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,44.1,6.87,4.24,0.36,16.53,19.9,63.4,86.2535814604534,2.1843880255878485,19.405341532608983,18.378513229507234,2.2413794060358616,1147.4978540772531,0.0,0.0,0.0,0.0,53.58625650498616,0.3,0.0,0.0,0.0,0.0,450.0,4903.7,0.0,0.0,0.942,0.731,1.673,13.351,0.854,0.819,emon,0.877,0.892,27.5,13.9,1.975
2026-09-25 13:04:06.363,4.8,0,31,18;3;3;31;0;0;8;0;0;0;13;0;0;0;0;2,1020,3895,2574;3410;3895;3726;1104;1228;1256;1813;1200;1091;1250;1455;1020;1069;1152;1141,2.5,0.0,4903.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,36.1,6.87,4.24,0.36,16.53,19.9,63.4,98.42491279329572,1.7081537422408084,18.741506208266532,16.841483128722757,1.5645107876658326,1174.0,0.0,0.0,0.0,0.0,54.34898594959772,0.5,0.0,0.0,0.0,0.0,450.0,4903.7,0.0,0.0,0.942,0.731,1.673,13.351,0.854,0.819,emon,0.877,0.892,27.5,13.9,1.975
2026-09-25 13:04:07.364,6.2,0,41,17;3;0;41;0;0;12;0;2;0;20;2;0;0;2;0,1051,3517,2413;2116;2665;3517;1175;1136;1228;1128;1188;1174;1258;1146;1170;1158;1131;1051,3.7,0.0,4902.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,36.1,6.87,4.24,0.36,16.53,19.9,63.4,98.42952156988319,1.6656654532728852,18.843821877442696,16.90540822642149,2.0180263848135085,1181.608695652174,0.0,0.0,0.0,0.0,53.43676660199096,0.6,0.0,0.0,0.0,0.0,450.0,4902.4,0.0,0.0,0.942,0.731,1.673,13.351,0.854,0.819,emon,0.877,0.892,27.5,13.9,1.975
2026-09-25 13:04:08.393,5.4,0,25,15;4;3;25;2;0;12;2;0;0;13;3;0;0;8;0,1057,3171,2296;3171;2082;2920;1122;1185;1277;1148;1197;1213;1419;1385;1075;1057;1122;1096,2.6,0.0,4902.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,33.1,8.77,0.33,0.34,12.35,20.0,63.4,98.04600843664718,1.61377806017456,20.09525237181415,18.686292278235907,3.3243235405773714,1161.6712328767123,0.0,0.0,0.0,0.0,52.35723031516353,0.5,0.0,0.0,0.0,0.0,450.0,4902.4,0.0,0.0,0.942,0.731,1.673,13.351,0.854,0.819,emon,0.877,0.892,27.5,13.9,1.975
2026-09-25 13:04:09.393,3.9,0,25,2;20;0;25;0;0;2;5;0;0;0;9;0;0;0;0,1128,3435,2735;2743;3091;3435;1459;1242;1282;1307;1230;1128;1445;1396;1159;1179;1196;1158,4.1,0.0,4902.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,33.1,8.77,0.33,0.34,12.35,19.9,63.4,98.39744420205393,1.9043435917197284,20.705848825692033,19.77584342912595,2.8276261129265774,1179.184331797235,0.0,0.0,0.0,0.0,53.39798222269331,0.6,0.0,0.0,0.0,0.0,450.0,4902.4,0.0,0.0,0.942,0.731,1.673,13.351,0.854,0.819,emon,0.877,0.892,27.5,13.9,1.975
2026-09-25 13:04:10.393,9.0,0,69,14;23;2;69;2;0;0;18;2;2;0;14;0;0;0;0,946,3878,3595;2589;3878;3576;2246;1201;1119;1920;2150;2064;1301;2214;1021;1060;946;1096,7.2,0.0,4938.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,42.1,8.77,0.33,0.34,12.35,19.9,63.4,93.91955547069075,6.994009945936467,20.437476452594527,21.18186652385694,3.0023282480758477,1450.8433179723502,0.0,0.0,12.036003932669198,1.6634948132774248,48.81815370373447,0.5,0.0,0.0,0.0,0.0,450.0,4903.4,0.0,0.0,0.942,0.731,1.673,13.351,0.854,0.819,emon,0.877,0.892,27.5,13.9,1.975
2026-09-25 13:04:11.394,12.3,0,83,16;29;8;83;5;0;0;20;3;0;2;26;0;0;0;6,802,4209,3776;3384;4101;4209;2464;1609;1351;2721;1765;1589;1650;2510;864;802;952;981,100.0,0.0,4938.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,43.1,5.89,4.65,0.35,15.97,19.9,63.4,97.13337740935678,9.366455245709286,34.6285591869373,33.044551450201844,20.890122961090526,1799.0,0.0,0.0,43.5335791156428,0.0,40.612643772598446,11.0,74.0,0.0,0.0,0.0,450.0,4938.5,0.0,0.0,0.942,0.731,1.673,13.351,0.854,0.819,emon,0.877,0.892,27.5,13.9,1.975
2026-09-25 13:04:12.394,11.5,0,88,14;31;9;88;2;0;2;20;0;2;0;13;0;0;0;5,1047,4433,4159;3632;4377;4433;2150;2327;1688;2615;2207;3018;2632;2034;1486;1315;1049;1047,60.2,0.0,4938.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,75.1,5.89,4.65,0.35,15.97,19.9,63.4,92.2410548943148,6.867995477087389,29.11613904483265,27.148904915593988,14.12311590500953,1795.1538461538462,0.0,0.0,30.9861951471623,0.0,42.17041370672331,14.0,96.5,0.0,0.0,0.0,450.0,4938.5,0.0,0.0,0.942,0.731,1.673,13.351,0.854,0.819,emon,0.877,0.892,27.5,13.9,1.975
2026-09-25 13:04:13.394,11.4,0,65,14;36;6;65;0;0;0;13;2;0;0;11;0;0;0;35,1309,4683,4605;4260;4683;4545;1974;1500;1309;2644;1911;1897;2047;2473;1540;2113;1730;2567,2.1,0.0,928.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,51.1,5.89,4.65,0.35,15.97,16.1,63.4,75.80337107952903,1.5391422683208742,15.781963266344631,13.34591965833131,0.8940268511719563,1166.9411764705883,0.0,0.0,0.0,0.0,51.46529308342758,4.4,27.9,0.0,0.0,0.0,450.0,3504.1,0.0,0.0,0.942,0.731,1.673,13.351,0.854,0.819,emon,0.877,0.892,27.5,13.9,1.975
